gradle/serenity-bdd__serenity-core__5__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__6__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__7__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__8__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__9__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__10__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__11__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__12__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-core__13__build.gradle,serenity-bdd/serenity-core,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-cucumber5__0__build.gradle,serenity-bdd/serenity-cucumber5,/build.gradle.kts,gradle
gradle/serenity-bdd__serenity-cucumber6__0__build.gradle,serenity-bdd/serenity-cucumber6,/build.gradle.kts,gradle
gradle/sergeds__swing-mvvm__0__build.gradle,sergeds/swing-mvvm,/build.gradle.kts,gradle
gradle/serpro69__kotlin-faker__0__build.gradle,serpro69/kotlin-faker,/build.gradle.kts,gradle
gradle/serpro69__kotlin-faker__1__build.gradle,serpro69/kotlin-faker,/build.gradle.kts,gradle
gradle/serpro69__kotlin-faker__2__build.gradle,serpro69/kotlin-faker,/build.gradle.kts,gradle
gradle/service84-io__key-value-persistence__0__build.gradle,service84-io/key-value-persistence,/build.gradle.kts,gradle
gradle/setl__rdf-urdna__0__build.gradle,setl/rdf-urdna,/build.gradle.kts,gradle
gradle/shazam__fork__0__build.gradle,shazam/fork,/build.gradle.kts,gradle
gradle/shazam__fork__1__build.gradle,shazam/fork,/build.gradle.kts,gradle
gradle/shazam__fork__2__build.gradle,shazam/fork,/build.gradle.kts,gradle
gradle/shazam__fork__3__build.gradle,shazam/fork,/build.gradle.kts,gradle
gradle/sheinbergon__needle__0__build.gradle,sheinbergon/needle,/build.gradle.kts,gradle
gradle/sheinbergon__needle__1__build.gradle,sheinbergon/needle,/build.gradle.kts,gradle
gradle/sheinbergon__needle__2__build.gradle,sheinbergon/needle,/build.gradle.kts,gradle
gradle/sheinbergon__needle__3__build.gradle,sheinbergon/needle,/build.gradle.kts,gradle
gradle/sheralam__mandrill-spring__0__build.gradle,sheralam/mandrill-spring,/build.gradle.kts,gradle
gradle/shevek__gradle-license3j-plugin__0__build.gradle,shevek/gradle-license3j-plugin,/build.gradle.kts,gradle
gradle/shevek__graphviz4j__0__build.gradle,shevek/graphviz4j,/build.gradle.kts,gradle
gradle/shigenobu__blueshelf__0__build.gradle,shigenobu/blueshelf,/build.gradle.kts,gradle
gradle/shigenobu__redchest__0__build.gradle,shigenobu/redchest,/build.gradle.kts,gradle
gradle/shipkit__shipkit-demo__0__build.gradle,shipkit/shipkit-demo,/build.gradle.kts,gradle
gradle/shipkit__shipkit-demo__1__build.gradle,shipkit/shipkit-demo,/build.gradle.kts,gradle
gradle/shipkit__shipkit-demo__2__build.gradle,shipkit/shipkit-demo,/build.gradle.kts,gradle
gradle/shniu__toolbox__0__build.gradle,shniu/toolbox,/build.gradle.kts,gradle
gradle/Shynixn__BlockBall__0__build.gradle,Shynixn/BlockBall,/build.gradle.kts,gradle
gradle/Shynixn__BlockBall__1__build.gradle,Shynixn/BlockBall,/build.gradle.kts,gradle
gradle/Shynixn__BlockBall__2__build.gradle,Shynixn/BlockBall,/build.gradle.kts,gradle
gradle/Shynixn__PetBlocks__0__build.gradle,Shynixn/PetBlocks,/build.gradle.kts,gradle
gradle/Shynixn__PetBlocks__1__build.gradle,Shynixn/PetBlocks,/build.gradle.kts,gradle
gradle/Shynixn__PetBlocks__2__build.gradle,Shynixn/PetBlocks,/build.gradle.kts,gradle
gradle/Shynixn__PetBlocks__3__build.gradle,Shynixn/PetBlocks,/build.gradle.kts,gradle
gradle/silvercar__unleash-client-kotlin__0__build.gradle,silvercar/unleash-client-kotlin,/build.gradle.kts,gradle
gradle/silvercar__unleash-client-kotlin__1__build.gradle,silvercar/unleash-client-kotlin,/build.gradle.kts,gradle
gradle/silvercar__unleash-client-kotlin__2__build.gradle,silvercar/unleash-client-kotlin,/build.gradle.kts,gradle
gradle/Simplify3x__simplifyOM__0__build.gradle,Simplify3x/simplifyOM,/build.gradle.kts,gradle
gradle/simplitech__simpli-sql__0__build.gradle,simplitech/simpli-sql,/build.gradle.kts,gradle
gradle/SimY4__xpath-to-xml__0__build.gradle,SimY4/xpath-to-xml,/build.gradle.kts,gradle
gradle/sinch__sinch-java__0__build.gradle,sinch/sinch-java,/build.gradle.kts,gradle
gradle/sitewhere__sitewhere-java-api__0__build.gradle,sitewhere/sitewhere-java-api,/build.gradle.kts,gradle
gradle/sitewhere__sitewhere-microservice-core__0__build.gradle,sitewhere/sitewhere-microservice-core,/build.gradle.kts,gradle
gradle/skytix-dev__mesos-scheduler-client__0__build.gradle,skytix-dev/mesos-scheduler-client,/build.gradle.kts,gradle
gradle/skytix-dev__velocity-scheduler__0__build.gradle,skytix-dev/velocity-scheduler,/build.gradle.kts,gradle
gradle/smart-doc-group__smart-doc-gradle-plugin__0__build.gradle,smart-doc-group/smart-doc-gradle-plugin,/build.gradle.kts,gradle
gradle/Smarteon__loxone-java__0__build.gradle,Smarteon/loxone-java,/build.gradle.kts,gradle
gradle/smclab__openk9__0__build.gradle,smclab/openk9,/build.gradle.kts,gradle
gradle/smileidentity__smile-identity-core-java__0__build.gradle,smileidentity/smile-identity-core-java,/build.gradle.kts,gradle
gradle/smtadmin__spacelibs-java__0__build.gradle,smtadmin/spacelibs-java,/build.gradle.kts,gradle
gradle/sonalake__swagger-changelog-gradle-plugin__0__build.gradle,sonalake/swagger-changelog-gradle-plugin,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__0__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__1__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__2__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__3__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__4__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__5__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__6__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__7__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/SonarSource__sonarqube__8__build.gradle,SonarSource/sonarqube,/build.gradle.kts,gradle
gradle/sonus21__rqueue__0__build.gradle,sonus21/rqueue,/build.gradle.kts,gradle
gradle/sonus21__rqueue__1__build.gradle,sonus21/rqueue,/build.gradle.kts,gradle
gradle/sonus21__rqueue__2__build.gradle,sonus21/rqueue,/build.gradle.kts,gradle
gradle/sonus21__rqueue__3__build.gradle,sonus21/rqueue,/build.gradle.kts,gradle
gradle/sonus21__rqueue__4__build.gradle,sonus21/rqueue,/build.gradle.kts,gradle
gradle/sonus21__rqueue__5__build.gradle,sonus21/rqueue,/build.gradle.kts,gradle
gradle/SourcePointUSA__CCPA_Android_SDK__0__build.gradle,SourcePointUSA/CCPA_Android_SDK,/build.gradle.kts,gradle
gradle/SourcePointUSA__CCPA_Android_SDK__1__build.gradle,SourcePointUSA/CCPA_Android_SDK,/build.gradle.kts,gradle
gradle/SourcePointUSA__CCPA_Android_SDK__2__build.gradle,SourcePointUSA/CCPA_Android_SDK,/build.gradle.kts,gradle
gradle/SourcePointUSA__CCPA_Android_SDK__3__build.gradle,SourcePointUSA/CCPA_Android_SDK,/build.gradle.kts,gradle
gradle/SourcePointUSA__CCPA_Android_SDK__4__build.gradle,SourcePointUSA/CCPA_Android_SDK,/build.gradle.kts,gradle
gradle/Sowasvonbot__Sowasvonbot_core__0__build.gradle,Sowasvonbot/Sowasvonbot_core,/build.gradle.kts,gradle
gradle/sparrowwallet__hummingbird__0__build.gradle,sparrowwallet/hummingbird,/build.gradle.kts,gradle
gradle/SpectoLabs__hoverfly-java__0__build.gradle,SpectoLabs/hoverfly-java,/build.gradle.kts,gradle
gradle/SpectoLabs__hoverfly-java__1__build.gradle,SpectoLabs/hoverfly-java,/build.gradle.kts,gradle
gradle/SpectoLabs__hoverfly-java__2__build.gradle,SpectoLabs/hoverfly-java,/build.gradle.kts,gradle
gradle/spinnaker__kork__0__build.gradle,spinnaker/kork,/build.gradle.kts,gradle
gradle/spinnaker__orca__0__build.gradle,spinnaker/orca,/build.gradle.kts,gradle
gradle/splitio__android-client__0__build.gradle,splitio/android-client,/build.gradle.kts,gradle
gradle/spocon__lovspotify__0__build.gradle,spocon/lovspotify,/build.gradle.kts,gradle
gradle/SpongePowered__configurate__0__build.gradle,SpongePowered/configurate,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__0__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__1__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__2__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__3__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__4__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__5__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__6__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__7__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__8__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotbugs__spotbugs__9__build.gradle,spotbugs/spotbugs,/build.gradle.kts,gradle
gradle/spotify__mobius__0__build.gradle,spotify/mobius,/build.gradle.kts,gradle
gradle/spotinst__spotinst-sdk-java__0__build.gradle,spotinst/spotinst-sdk-java,/build.gradle.kts,gradle
gradle/spring-cloud__spring-cloud-app-broker__0__build.gradle,spring-cloud/spring-cloud-app-broker,/build.gradle.kts,gradle
gradle/spring-cloud__spring-cloud-open-service-broker__0__build.gradle,spring-cloud/spring-cloud-open-service-broker,/build.gradle.kts,gradle
gradle/spring-projects__spring-amqp__0__build.gradle,spring-projects/spring-amqp,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__0__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__1__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__2__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__3__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__4__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__5__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot__6__build.gradle,spring-projects/spring-boot,/build.gradle.kts,gradle
gradle/spring-projects__spring-boot-data-geode__0__build.gradle,spring-projects/spring-boot-data-geode,/build.gradle.kts,gradle
gradle/spring-projects__spring-framework__0__build.gradle,spring-projects/spring-framework,/build.gradle.kts,gradle
gradle/spring-projects__spring-integration__0__build.gradle,spring-projects/spring-integration,/build.gradle.kts,gradle
gradle/spring-projects__spring-integration-aws__0__build.gradle,spring-projects/spring-integration-aws,/build.gradle.kts,gradle
gradle/spring-projects__spring-kafka__0__build.gradle,spring-projects/spring-kafka,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__0__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__1__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__2__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__3__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__4__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__5__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__6__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-restdocs__7__build.gradle,spring-projects/spring-restdocs,/build.gradle.kts,gradle
gradle/spring-projects__spring-security__0__build.gradle,spring-projects/spring-security,/build.gradle.kts,gradle
gradle/spring-projects__spring-session-data-geode__0__build.gradle,spring-projects/spring-session-data-geode,/build.gradle.kts,gradle
gradle/spring-projects__spring-statemachine__0__build.gradle,spring-projects/spring-statemachine,/build.gradle.kts,gradle
gradle/spring-projects__spring-test-data-geode__0__build.gradle,spring-projects/spring-test-data-geode,/build.gradle.kts,gradle
gradle/SpringSocialMicrosoft__spring-social-partnercenter__0__build.gradle,SpringSocialMicrosoft/spring-social-partnercenter,/build.gradle.kts,gradle
gradle/square__AssistedInject__0__build.gradle,square/AssistedInject,/build.gradle.kts,gradle
gradle/square__leakcanary__0__build.gradle,square/leakcanary,/build.gradle.kts,gradle
gradle/square__leakcanary__1__build.gradle,square/leakcanary,/build.gradle.kts,gradle
gradle/square__misk__0__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__misk__1__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__misk__2__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__misk__3__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__misk__4__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__misk__5__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__misk__6__build.gradle,square/misk,/build.gradle.kts,gradle
gradle/square__okhttp__0__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__1__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__2__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__3__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__4__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__5__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__6__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__okhttp__7__build.gradle,square/okhttp,/build.gradle.kts,gradle
gradle/square__paparazzi__0__build.gradle,square/paparazzi,/build.gradle.kts,gradle
gradle/square__paparazzi__1__build.gradle,square/paparazzi,/build.gradle.kts,gradle
gradle/square__tempest__0__build.gradle,square/tempest,/build.gradle.kts,gradle
gradle/square__tempest__1__build.gradle,square/tempest,/build.gradle.kts,gradle
gradle/square__wire__0__build.gradle,square/wire,/build.gradle.kts,gradle
gradle/square__wire__1__build.gradle,square/wire,/build.gradle.kts,gradle
gradle/square__wire__2__build.gradle,square/wire,/build.gradle.kts,gradle
gradle/square__wire__3__build.gradle,square/wire,/build.gradle.kts,gradle
gradle/square__wire__4__build.gradle,square/wire,/build.gradle.kts,gradle
gradle/squarespace__template-compiler__0__build.gradle,squarespace/template-compiler,/build.gradle.kts,gradle
gradle/stachu540__HiRezAPI__0__build.gradle,stachu540/HiRezAPI,/build.gradle.kts,gradle
gradle/StanKocken__EfficientAdapter__0__build.gradle,StanKocken/EfficientAdapter,/build.gradle.kts,gradle
gradle/StanKocken__EfficientAdapter__1__build.gradle,StanKocken/EfficientAdapter,/build.gradle.kts,gradle
gradle/StanKocken__EfficientAdapter__2__build.gradle,StanKocken/EfficientAdapter,/build.gradle.kts,gradle
gradle/StanKocken__Presentation__0__build.gradle,StanKocken/Presentation,/build.gradle.kts,gradle
gradle/StanKocken__Presentation__1__build.gradle,StanKocken/Presentation,/build.gradle.kts,gradle
gradle/StanKocken__Presentation__2__build.gradle,StanKocken/Presentation,/build.gradle.kts,gradle
gradle/starkbank__sdk-java__0__build.gradle,starkbank/sdk-java,/build.gradle.kts,gradle
gradle/stokpop__event-scheduler__0__build.gradle,stokpop/event-scheduler,/build.gradle.kts,gradle
gradle/stokpop__lograter__0__build.gradle,stokpop/lograter,/build.gradle.kts,gradle
gradle/stokpop__test-events-wiremock__0__build.gradle,stokpop/test-events-wiremock,/build.gradle.kts,gradle
gradle/strapdata__elassandra__0__build.gradle,strapdata/elassandra,/build.gradle.kts,gradle
gradle/streamr-dev__streamr-client-java__0__build.gradle,streamr-dev/streamr-client-java,/build.gradle.kts,gradle
gradle/stripe__stripe-java__0__build.gradle,stripe/stripe-java,/build.gradle.kts,gradle
gradle/structurizr__java__0__build.gradle,structurizr/java,/build.gradle.kts,gradle
gradle/structurizr__java__1__build.gradle,structurizr/java,/build.gradle.kts,gradle
gradle/structurizr__java__2__build.gradle,structurizr/java,/build.gradle.kts,gradle
gradle/structurizr__java__3__build.gradle,structurizr/java,/build.gradle.kts,gradle
gradle/sudoplatform__sudo-key-manager-android__0__build.gradle,sudoplatform/sudo-key-manager-android,/build.gradle.kts,gradle
gradle/SumoLogic__elasticsearch-client__0__build.gradle,SumoLogic/elasticsearch-client,/build.gradle.kts,gradle
gradle/SumoLogic__sumobot__0__build.gradle,SumoLogic/sumobot,/build.gradle.kts,gradle
gradle/suxil__rsql__0__build.gradle,suxil/rsql,/build.gradle.kts,gradle
gradle/swirepay__maven-payment-api__0__build.gradle,swirepay/maven-payment-api,/build.gradle.kts,gradle
gradle/swirepay__swirepay-java__0__build.gradle,swirepay/swirepay-java,/build.gradle.kts,gradle
gradle/swisscom__open-service-broker__0__build.gradle,swisscom/open-service-broker,/build.gradle.kts,gradle
gradle/swisscom__open-service-broker__1__build.gradle,swisscom/open-service-broker,/build.gradle.kts,gradle
gradle/swisscom__open-service-broker__2__build.gradle,swisscom/open-service-broker,/build.gradle.kts,gradle
gradle/swisscom__open-service-broker__3__build.gradle,swisscom/open-service-broker,/build.gradle.kts,gradle
gradle/swisscom__open-service-broker__4__build.gradle,swisscom/open-service-broker,/build.gradle.kts,gradle
gradle/Swrve__rate-limited-logger__0__build.gradle,Swrve/rate-limited-logger,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__0__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__1__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__2__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__3__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__4__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__5__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__6__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__7__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/SymphonyPlatformSolutions__symphony-api-client-java__8__build.gradle,SymphonyPlatformSolutions/symphony-api-client-java,/build.gradle.kts,gradle
gradle/synthetichealth__synthea__0__build.gradle,synthetichealth/synthea,/build.gradle.kts,gradle
gradle/tablebird__ServiceProviderBuilder__0__build.gradle,tablebird/ServiceProviderBuilder,/build.gradle.kts,gradle
gradle/tananaev__adblib__0__build.gradle,tananaev/adblib,/build.gradle.kts,gradle
gradle/tananaev__json-patch__0__build.gradle,tananaev/json-patch,/build.gradle.kts,gradle
gradle/tanersener__smart-exception__0__build.gradle,tanersener/smart-exception,/build.gradle.kts,gradle
gradle/tanersener__smart-exception__1__build.gradle,tanersener/smart-exception,/build.gradle.kts,gradle
gradle/tballison__metadata-extractor__0__build.gradle,tballison/metadata-extractor,/build.gradle.kts,gradle
gradle/team-telnyx__telnyx-java__0__build.gradle,team-telnyx/telnyx-java,/build.gradle.kts,gradle
gradle/Tehreer__Tehreer-Android__0__build.gradle,Tehreer/Tehreer-Android,/build.gradle.kts,gradle
gradle/Tehreer__Tehreer-Android__1__build.gradle,Tehreer/Tehreer-Android,/build.gradle.kts,gradle
gradle/Tehreer__Tehreer-Android__2__build.gradle,Tehreer/Tehreer-Android,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__0__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__1__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__2__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__3__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__4__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__5__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/temporalio__temporal-java-sdk__6__build.gradle,temporalio/temporal-java-sdk,/build.gradle.kts,gradle
gradle/TencentAd__marketing-api-java-sdk__0__build.gradle,TencentAd/marketing-api-java-sdk,/build.gradle.kts,gradle
gradle/tencentyun__tls-sig-api-v2-java__0__build.gradle,tencentyun/tls-sig-api-v2-java,/build.gradle.kts,gradle
gradle/termermc__twine__0__build.gradle,termermc/twine,/build.gradle.kts,gradle
gradle/TeslaCN__camel-rocketmq__0__build.gradle,TeslaCN/camel-rocketmq,/build.gradle.kts,gradle
gradle/testable__testable-selenium-java__0__build.gradle,testable/testable-selenium-java,/build.gradle.kts,gradle
gradle/testcontainers__testcontainers-java__0__build.gradle,testcontainers/testcontainers-java,/build.gradle.kts,gradle
gradle/testcontainers__testcontainers-java__1__build.gradle,testcontainers/testcontainers-java,/build.gradle.kts,gradle
gradle/testcontainers__testcontainers-java__2__build.gradle,testcontainers/testcontainers-java,/build.gradle.kts,gradle
gradle/testcontainers__testcontainers-java__3__build.gradle,testcontainers/testcontainers-java,/build.gradle.kts,gradle
gradle/testcontainers__testcontainers-java__4__build.gradle,testcontainers/testcontainers-java,/build.gradle.kts,gradle
gradle/testcontainers__testcontainers-java__5__build.gradle,testcontainers/testcontainers-java,/build.gradle.kts,gradle
gradle/testproject-io__java-sdk__0__build.gradle,testproject-io/java-sdk,/build.gradle.kts,gradle
gradle/therealexpertai__nlapi-java__0__build.gradle,therealexpertai/nlapi-java,/build.gradle.kts,gradle
gradle/thoersch__lingo24-java-sdk__0__build.gradle,thoersch/lingo24-java-sdk,/build.gradle.kts,gradle
gradle/Tinder__Scarlet__0__build.gradle,Tinder/Scarlet,/build.gradle.kts,gradle
gradle/tlw-ray__pdm-object__0__build.gradle,tlw-ray/pdm-object,/build.gradle.kts,gradle
gradle/TNG__ArchUnit__0__build.gradle,TNG/ArchUnit,/build.gradle.kts,gradle
gradle/TNG__ArchUnit__1__build.gradle,TNG/ArchUnit,/build.gradle.kts,gradle
gradle/TNG__ArchUnit__2__build.gradle,TNG/ArchUnit,/build.gradle.kts,gradle
gradle/TNG__jgiven__0__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__1__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__2__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__3__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__4__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__5__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__6__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__7__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__8__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__9__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__10__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__11__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__12__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__13__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__jgiven__14__build.gradle,TNG/jgiven,/build.gradle.kts,gradle
gradle/TNG__junit-dataprovider__0__build.gradle,TNG/junit-dataprovider,/build.gradle.kts,gradle
gradle/TNG__keycloak-mock__0__build.gradle,TNG/keycloak-mock,/build.gradle.kts,gradle
gradle/TNG__keycloak-mock__1__build.gradle,TNG/keycloak-mock,/build.gradle.kts,gradle
gradle/TNG__keycloak-mock__2__build.gradle,TNG/keycloak-mock,/build.gradle.kts,gradle
gradle/TNG__keycloak-mock__3__build.gradle,TNG/keycloak-mock,/build.gradle.kts,gradle
gradle/TNG__keycloak-mock__4__build.gradle,TNG/keycloak-mock,/build.gradle.kts,gradle
gradle/TNG__keycloak-mock__5__build.gradle,TNG/keycloak-mock,/build.gradle.kts,gradle
gradle/tomasbjerre__git-changelog-lib__0__build.gradle,tomasbjerre/git-changelog-lib,/build.gradle.kts,gradle
gradle/tomasbjerre__violation-comments-to-bitbucket-server-lib__0__build.gradle,tomasbjerre/violation-comments-to-bitbucket-server-lib,/build.gradle.kts,gradle
gradle/tommyettinger__colorful-gdx__0__build.gradle,tommyettinger/colorful-gdx,/build.gradle.kts,gradle
gradle/tommyettinger__colorful-gdx__1__build.gradle,tommyettinger/colorful-gdx,/build.gradle.kts,gradle
gradle/tommyettinger__colorful-gdx__2__build.gradle,tommyettinger/colorful-gdx,/build.gradle.kts,gradle
gradle/tommyettinger__gdx-utils__0__build.gradle,tommyettinger/gdx-utils,/build.gradle.kts,gradle
gradle/tommyettinger__gdx-utils__1__build.gradle,tommyettinger/gdx-utils,/build.gradle.kts,gradle
gradle/tommyettinger__gdx-utils__2__build.gradle,tommyettinger/gdx-utils,/build.gradle.kts,gradle
gradle/tommyettinger__jdkgdxds__0__build.gradle,tommyettinger/jdkgdxds,/build.gradle.kts,gradle
gradle/tommyettinger__RegExodus__0__build.gradle,tommyettinger/RegExodus,/build.gradle.kts,gradle
gradle/tomtom-international__james__0__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tomtom-international__james__1__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tomtom-international__james__2__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tomtom-international__james__3__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tomtom-international__james__4__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tomtom-international__james__5__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tomtom-international__james__6__build.gradle,tomtom-international/james,/build.gradle.kts,gradle
gradle/tonivade__zeromock__0__build.gradle,tonivade/zeromock,/build.gradle.kts,gradle
gradle/toolarium__toolarium-enum-configuration__0__build.gradle,toolarium/toolarium-enum-configuration,/build.gradle.kts,gradle
gradle/TouK__sputnik__0__build.gradle,TouK/sputnik,/build.gradle.kts,gradle
